953,-1,1176,83,77,90,0.9504
953,-1,574,72,87,72,0.9486
953,-1,931,78,82,68,0.9477
953,-1,894,95,51,48,0.9439
953,-1,878,106,49,38,0.9279
953,-1,913,92,59,52,0.9085
953,-1,754,94,67,47,0.8889
953,-1,781,51,103,39,0.8638
954,-1,1284,363,231,183,0.9750
954,-1,558,94,106,74,0.9585
954,-1,1176,82,77,92,0.9515
954,-1,573,72,88,72,0.9486
954,-1,931,78,82,68,0.9468
954,-1,894,95,51,49,0.9434
954,-1,878,107,49,38,0.9276
954,-1,913,92,59,52,0.9096
954,-1,753,93,67,48,0.8893
954,-1,762,49,98,42,0.8485
955,-1,1284,363,231,183,0.9757
955,-1,558,94,106,74,0.9592
955,-1,1176,82,77,92,0.9517
955,-1,573,72,88,72,0.9498
955,-1,931,78,82,68,0.9472
955,-1,894,95,51,49,0.9448
955,-1,878,107,49,38,0.9281
955,-1,913,92,59,52,0.9117
955,-1,752,93,68,47,0.8913
955,-1,742,49,97,38,0.8544
956,-1,1284,363,231,183,0.9754
956,-1,558,94,106,74,0.9594
956,-1,1176,82,76,92,0.9518
956,-1,573,72,88,72,0.9496
956,-1,931,78,82,68,0.9472
956,-1,894,95,51,49,0.9427
956,-1,878,107,49,38,0.9287
956,-1,913,92,59,52,0.9111
956,-1,724,48,98,38,0.8654
956,-1,751,93,68,47,0.8401
957,-1,1284,363,231,183,0.9756
957,-1,558,94,106,74,0.9595
957,-1,1176,82,76,92,0.9517
957,-1,573,72,88,72,0.9498
957,-1,931,78,82,68,0.9480
957,-1,894,95,51,49,0.9425
957,-1,878,107,49,38,0.9277
957,-1,913,92,59,51,0.9107
957,-1,752,94,66,47,0.8811
957,-1,699,47,105,38,0.8754
958,-1,1284,364,231,182,0.9754
958,-1,558,94,106,74,0.9598
958,-1,1176,82,76,91,0.9507
958,-1,573,72,88,72,0.9506
958,-1,932,78,81,68,0.9476
958,-1,894,95,51,49,0.9426
958,-1,878,107,49,38,0.9264
958,-1,913,92,59,51,0.9127
958,-1,750,94,66,47,0.8821
958,-1,686,45,98,40,0.8806
959,-1,1284,363,231,183,0.9742
959,-1,558,94,106,74,0.9590
959,-1,931,78,82,68,0.9497
959,-1,1176,83,76,90,0.9479
959,-1,573,72,89,72,0.9470
959,-1,894,95,51,49,0.9467
959,-1,878,106,49,39,0.9336
959,-1,734,93,68,49,0.9256
959,-1,913,92,59,52,0.9133
960,-1,1284,363,231,183,0.9742
960,-1,558,94,106,74,0.9589
960,-1,931,78,82,68,0.9490
960,-1,1176,83,76,90,0.9478
960,-1,573,72,88,72,0.9470
960,-1,894,95,51,49,0.9457
960,-1,878,107,49,38,0.9327
960,-1,732,92,68,50,0.9221
960,-1,913,92,59,52,0.9138
961,-1,1285,363,230,183,0.9738
961,-1,558,94,106,74,0.9585
961,-1,932,78,81,68,0.9500
961,-1,573,72,88,72,0.9482
961,-1,1176,83,76,90,0.9468
961,-1,894,95,51,49,0.9457
961,-1,878,106,49,39,0.9300
961,-1,731,91,69,51,0.9170
961,-1,913,92,59,52,0.9094
962,-1,1285,363,230,183,0.9740
962,-1,558,94,106,74,0.9585
962,-1,932,78,81,68,0.9497
962,-1,573,72,88,72,0.9479
962,-1,1176,83,76,90,0.9467
962,-1,894,95,51,49,0.9455
962,-1,878,107,49,38,0.9296
962,-1,913,92,59,52,0.9095
962,-1,729,90,67,52,0.8944
963,-1,1285,363,230,183,0.9742
963,-1,558,94,106,74,0.9595
963,-1,932,78,81,68,0.9499
963,-1,573,72,88,72,0.9495
963,-1,1176,83,76,90,0.9469
963,-1,894,94,51,49,0.9462
963,-1,879,106,48,38,0.9344
963,-1,913,92,59,52,0.9130
963,-1,727,89,68,52,0.9035
964,-1,1285,363,230,183,0.9743
964,-1,558,94,106,74,0.9593
964,-1,932,78,81,68,0.9484
964,-1,573,72,88,72,0.9472
964,-1,1176,83,76,90,0.9470
964,-1,894,94,51,49,0.9458
964,-1,878,106,49,38,0.9354
964,-1,913,92,59,52,0.9128
964,-1,726,89,66,52,0.9043
965,-1,1285,363,230,183,0.9744
965,-1,558,94,106,74,0.9587
965,-1,932,77,82,69,0.9488
965,-1,573,72,88,72,0.9482
965,-1,1176,83,76,90,0.9468
965,-1,894,94,51,50,0.9456
965,-1,878,106,49,39,0.9335
965,-1,913,92,59,52,0.9129
965,-1,724,87,66,55,0.8982
966,-1,1285,363,230,183,0.9741
966,-1,558,94,106,74,0.9582
966,-1,931,78,83,68,0.9508
966,-1,573,72,88,72,0.9485
966,-1,1177,83,76,90,0.9468
966,-1,894,95,51,48,0.9455
966,-1,879,106,48,38,0.9331
966,-1,913,92,59,52,0.9102
966,-1,723,86,66,55,0.8873
967,-1,1285,363,230,183,0.9741
967,-1,558,94,106,74,0.9583
967,-1,931,78,83,68,0.9501
967,-1,573,72,89,72,0.9484
967,-1,1177,83,76,90,0.9472
967,-1,894,95,51,48,0.9462
967,-1,878,106,49,38,0.9315
967,-1,913,92,59,52,0.9093
967,-1,721,85,67,56,0.8909
968,-1,1285,363,231,183,0.9742
968,-1,558,94,106,74,0.9579
968,-1,931,78,83,68,0.9505
968,-1,573,72,89,72,0.9491
968,-1,1176,83,76,90,0.9471
968,-1,894,94,51,49,0.9462
968,-1,879,107,48,37,0.9335
968,-1,913,92,59,52,0.9104
968,-1,719,84,68,55,0.8889
969,-1,1285,363,231,183,0.9739
969,-1,558,94,106,74,0.9586
969,-1,931,78,83,68,0.9504
969,-1,573,72,89,72,0.9486
969,-1,1176,83,76,90,0.9476
969,-1,894,95,51,48,0.9462
969,-1,878,107,49,37,0.9315
969,-1,913,92,59,52,0.9091
969,-1,717,82,68,56,0.8913
970,-1,1285,363,230,183,0.9740
970,-1,558,94,106,74,0.9588
970,-1,931,78,83,68,0.9498
970,-1,573,72,89,72,0.9488
970,-1,1176,83,76,90,0.9472
970,-1,894,95,51,48,0.9467
970,-1,878,107,49,37,0.9323
970,-1,913,92,59,52,0.9094
970,-1,716,80,67,56,0.8997
971,-1,1285,363,230,183,0.9739
971,-1,558,94,106,74,0.9587
971,-1,931,78,83,68,0.9500
971,-1,573,72,89,72,0.9486
971,-1,1176,83,76,90,0.9472
971,-1,894,94,51,49,0.9467
971,-1,878,107,49,37,0.9313
971,-1,913,92,59,52,0.9107
971,-1,714,79,67,56,0.8970
972,-1,1285,363,230,183,0.9742
972,-1,558,94,106,74,0.9585
972,-1,931,78,83,68,0.9511
972,-1,573,72,89,72,0.9484
972,-1,1176,83,76,90,0.9472
972,-1,894,94,51,49,0.9471
972,-1,878,107,49,37,0.9320
972,-1,913,92,59,52,0.9129
972,-1,712,78,68,55,0.9119
973,-1,1284,363,231,183,0.9740
973,-1,558,94,106,74,0.9582
973,-1,931,78,82,68,0.9508
973,-1,573,72,88,72,0.9501
973,-1,1176,82,76,91,0.9468
973,-1,894,94,51,49,0.9465
973,-1,878,107,49,37,0.9283
973,-1,913,92,59,52,0.9143
973,-1,711,77,68,55,0.9143
974,-1,1285,363,230,183,0.9740
974,-1,558,94,105,74,0.9589
974,-1,573,72,88,72,0.9505
974,-1,931,78,82,68,0.9483
974,-1,894,95,51,48,0.9468
974,-1,1176,83,76,89,0.9468
974,-1,878,107,49,37,0.9286
974,-1,912,92,60,52,0.9129
974,-1,709,77,69,53,0.9099
974,-1,1000,65,71,35,0.4578
974,-1,1006,61,89,39,0.2517
975,-1,1285,363,230,183,0.9741
975,-1,558,94,105,74,0.9595
975,-1,573,72,88,72,0.9507
975,-1,931,78,83,68,0.9475
975,-1,1176,83,76,90,0.9469
975,-1,894,94,51,49,0.9468
975,-1,878,106,49,38,0.9296
975,-1,912,92,60,52,0.9116
975,-1,708,76,68,53,0.9113
975,-1,993,65,75,32,0.5666
975,-1,990,69,64,29,0.4157
975,-1,993,62,96,38,0.2631
976,-1,1285,363,230,183,0.9742
976,-1,558,94,105,74,0.9602
976,-1,573,72,88,72,0.9514
976,-1,931,78,82,68,0.9471
976,-1,1176,82,76,90,0.9470
976,-1,894,94,51,49,0.9465
976,-1,878,106,49,38,0.9298
976,-1,912,92,60,52,0.9082
976,-1,706,75,67,53,0.9041
976,-1,987,60,72,38,0.7126
976,-1,985,61,97,40,0.2992
977,-1,1285,363,230,183,0.9743
977,-1,558,94,105,74,0.9605
977,-1,573,72,88,72,0.9511
977,-1,1176,82,76,91,0.9469
977,-1,931,79,82,67,0.9459
977,-1,894,94,51,49,0.9439
977,-1,878,106,49,38,0.9298
977,-1,913,92,59,52,0.9103
977,-1,705,74,66,54,0.8926
977,-1,973,60,71,39,0.7170
978,-1,1285,363,230,183,0.9745
978,-1,558,94,105,74,0.9593
978,-1,573,72,88,72,0.9511
978,-1,1176,83,76,90,0.9472
978,-1,931,78,82,68,0.9429
978,-1,894,94,51,49,0.9389
978,-1,878,106,49,39,0.9295
978,-1,912,92,59,52,0.9070
978,-1,703,73,64,53,0.8978
978,-1,935,57,84,39,0.7635
979,-1,1284,363,231,183,0.9751
979,-1,558,94,105,74,0.9605
979,-1,572,72,89,71,0.9504
979,-1,1176,82,76,91,0.9479
979,-1,931,79,82,67,0.9406
979,-1,894,94,51,49,0.9346
979,-1,879,106,48,38,0.9290
979,-1,913,93,59,51,0.8951
979,-1,703,70,62,55,0.8934
979,-1,909,57,85,38,0.7648
980,-1,1285,363,231,183,0.9748
980,-1,558,94,105,74,0.9594
980,-1,572,72,89,72,0.9502
980,-1,1176,82,76,92,0.9478
980,-1,932,78,81,68,0.9409
980,-1,894,94,51,49,0.9337
980,-1,879,106,49,38,0.9290
980,-1,703,69,60,55,0.8958
980,-1,913,93,59,51,0.8831
980,-1,893,56,86,37,0.7888
981,-1,1285,363,230,183,0.9748
981,-1,558,94,105,74,0.9595
981,-1,572,72,89,72,0.9505
981,-1,1176,82,76,92,0.9480
981,-1,932,78,81,68,0.9441
981,-1,896,93,49,50,0.9308
981,-1,879,106,48,38,0.9292
981,-1,700,67,61,54,0.8854
981,-1,913,92,59,52,0.8853
981,-1,876,55,80,38,0.8212
982,-1,1284,363,231,183,0.9745
982,-1,558,94,105,74,0.9595
982,-1,572,72,89,72,0.9504
982,-1,932,78,81,68,0.9496
982,-1,1176,82,76,92,0.9490
982,-1,895,94,50,49,0.9369
982,-1,879,106,48,38,0.9238
982,-1,913,92,59,52,0.9071
982,-1,695,65,64,55,0.8918
982,-1,855,54,83,38,0.8562
983,-1,1284,363,231,183,0.9742
983,-1,558,94,105,74,0.9575
983,-1,931,78,82,68,0.9494
983,-1,573,72,88,72,0.9494
983,-1,1175,82,77,92,0.9482
983,-1,894,94,50,50,0.9353
983,-1,878,107,49,37,0.9148
983,-1,912,92,59,52,0.9050
983,-1,694,64,64,55,0.9016
983,-1,831,52,84,39,0.8645
984,-1,1284,363,231,183,0.9745
984,-1,558,94,105,74,0.9575
984,-1,572,72,89,72,0.9500
984,-1,931,78,82,68,0.9493
984,-1,1175,82,77,92,0.9483
984,-1,894,95,51,49,0.9433
984,-1,878,107,49,38,0.9286
984,-1,912,92,60,52,0.9096
984,-1,690,62,66,56,0.9005
984,-1,808,52,86,37,0.8680
985,-1,1285,363,230,183,0.9742
985,-1,558,94,105,74,0.9574
985,-1,573,72,88,72,0.9498
985,-1,931,78,82,68,0.9495
985,-1,1175,82,77,91,0.9480
985,-1,894,95,51,49,0.9452
985,-1,878,107,49,38,0.9294
985,-1,913,92,59,52,0.9059
985,-1,689,62,65,55,0.9058
985,-1,788,49,93,40,0.8694
986,-1,1285,363,230,183,0.9741
986,-1,558,94,105,74,0.9573
986,-1,931,78,82,68,0.9494
986,-1,573,72,88,72,0.9494
986,-1,1176,82,76,91,0.9479
986,-1,894,95,51,49,0.9452
986,-1,878,107,49,38,0.9286
986,-1,913,92,59,52,0.9043
986,-1,687,61,64,54,0.9035
986,-1,769,48,85,39,0.8646
987,-1,1285,363,230,183,0.9742
987,-1,558,94,105,74,0.9575
987,-1,573,72,88,72,0.9494
987,-1,931,78,82,68,0.9492
987,-1,1175,82,77,91,0.9479
987,-1,894,95,51,49,0.9452
987,-1,878,107,49,38,0.9282
987,-1,913,92,59,52,0.9038
987,-1,750,47,83,39,0.8834
987,-1,685,60,66,54,0.8815
988,-1,1285,363,230,183,0.9742
988,-1,558,94,105,74,0.9573
988,-1,931,78,82,68,0.9498
988,-1,573,72,88,72,0.9487
988,-1,1175,82,77,91,0.9482
988,-1,894,95,51,49,0.9453
988,-1,878,107,49,38,0.9296
988,-1,913,92,59,52,0.9104
988,-1,730,47,81,38,0.8799
988,-1,686,61,61,51,0.8638
989,-1,1285,363,230,183,0.9748
989,-1,558,94,105,74,0.9582
989,-1,1176,82,76,91,0.9490
989,-1,931,78,82,68,0.9486
989,-1,573,72,88,72,0.9476
989,-1,894,95,51,49,0.9457
989,-1,878,107,49,38,0.9314
989,-1,913,92,59,52,0.9135
989,-1,711,44,81,40,0.8495
989,-1,685,60,59,51,0.7745
990,-1,1285,363,230,183,0.9749
990,-1,558,94,105,74,0.9586
990,-1,1175,83,77,91,0.9493
990,-1,931,78,82,68,0.9490
990,-1,573,72,88,72,0.9484
990,-1,894,95,51,49,0.9457
990,-1,878,107,49,38,0.9328
990,-1,913,92,59,52,0.9149
990,-1,694,44,79,39,0.7864
990,-1,686,61,57,49,0.6478
991,-1,1285,363,230,183,0.9747
991,-1,558,94,105,74,0.9591
991,-1,1176,83,76,91,0.9489
991,-1,931,78,82,68,0.9489
991,-1,573,72,88,72,0.9489
991,-1,894,95,51,49,0.9459
991,-1,878,107,49,38,0.9323
991,-1,913,92,59,52,0.9147
991,-1,669,43,82,48,0.8471
991,-1,672,44,75,64,0.8025
992,-1,1285,363,230,183,0.9748
992,-1,558,94,105,74,0.9588
992,-1,1176,83,76,91,0.9490
992,-1,931,78,82,68,0.9488
992,-1,572,72,89,72,0.9483
992,-1,894,95,51,49,0.9459
992,-1,878,107,49,38,0.9321
992,-1,913,92,59,52,0.9141
992,-1,680,55,60,52,0.8334
992,-1,643,41,89,40,0.7839
992,-1,644,44,96,63,0.5639
993,-1,1285,363,230,183,0.9747
993,-1,558,93,105,75,0.9588
993,-1,931,78,82,68,0.9487
993,-1,1176,83,76,91,0.9487
993,-1,894,95,51,48,0.9461
993,-1,572,72,89,72,0.9461
993,-1,878,107,49,38,0.9319
993,-1,912,92,60,52,0.9125
993,-1,682,54,58,52,0.8507
993,-1,623,40,85,41,0.8232
993,-1,658,53,83,54,0.7244
994,-1,1285,363,230,183,0.9745
994,-1,558,93,105,75,0.9579
994,-1,931,78,82,68,0.9497
994,-1,1176,83,76,90,0.9492
994,-1,894,95,51,49,0.9465
994,-1,573,72,87,72,0.9401
994,-1,878,107,49,38,0.9314
994,-1,913,92,59,52,0.9129
994,-1,679,53,60,51,0.8454
994,-1,605,38,85,43,0.8222
995,-1,1285,363,230,183,0.9749
995,-1,558,94,105,74,0.9567
995,-1,931,78,82,68,0.9498
995,-1,1176,83,76,90,0.9470
995,-1,894,95,51,49,0.9468
995,-1,878,107,49,38,0.9303
995,-1,572,74,88,70,0.9242
995,-1,913,93,59,51,0.9121
995,-1,679,52,60,52,0.8692
995,-1,583,37,87,46,0.8554
996,-1,1285,363,231,183,0.9745
996,-1,558,94,105,74,0.9574
996,-1,931,78,82,68,0.9509
996,-1,894,94,51,49,0.9477
996,-1,1176,83,76,90,0.9477
996,-1,878,107,49,37,0.9325
996,-1,573,73,89,71,0.9192
996,-1,912,92,60,52,0.9127
996,-1,680,52,59,52,0.8798
996,-1,568,37,79,43,0.8520
997,-1,1285,363,231,183,0.9748
997,-1,558,94,105,74,0.9586
997,-1,931,78,82,68,0.9496
997,-1,1176,82,76,91,0.9477
997,-1,894,94,51,49,0.9461
997,-1,878,107,48,37,0.9303
997,-1,572,72,89,72,0.9283
997,-1,912,92,60,52,0.9108
997,-1,681,51,58,51,0.8947
997,-1,546,35,82,45,0.8168
998,-1,1285,363,231,183,0.9749
998,-1,558,94,105,74,0.9598
998,-1,931,78,82,68,0.9499
998,-1,1176,82,76,91,0.9483
998,-1,894,94,51,49,0.9468
998,-1,573,72,88,72,0.9395
998,-1,878,107,48,37,0.9318
998,-1,912,92,60,52,0.9121
998,-1,681,49,58,53,0.8924
998,-1,531,32,78,46,0.8234
998,-1,499,30,108,50,0.2535
999,-1,1285,363,231,183,0.9741
999,-1,558,94,105,74,0.9607
999,-1,932,78,81,68,0.9488
999,-1,573,72,88,72,0.9486
999,-1,1176,83,77,90,0.9480
999,-1,894,94,51,50,0.9437
999,-1,877,107,50,38,0.9234
999,-1,913,92,59,52,0.9101
999,-1,681,49,57,52,0.8981
999,-1,516,30,70,47,0.6680
1000,-1,1285,363,231,183,0.9743
1000,-1,559,94,104,74,0.9606
1000,-1,573,72,88,72,0.9490
1000,-1,932,78,81,68,0.9488
1000,-1,1176,83,77,90,0.9481
1000,-1,894,94,52,50,0.9423
1000,-1,877,107,50,38,0.9231
1000,-1,913,92,59,52,0.9094
1000,-1,681,48,58,53,0.9018
1001,-1,1285,362,230,184,0.9746
1001,-1,558,94,105,74,0.9608
1001,-1,1176,82,77,91,0.9512
1001,-1,932,78,81,68,0.9495
1001,-1,573,72,88,72,0.9491
1001,-1,894,94,52,50,0.9453
1001,-1,878,107,49,38,0.9288
1001,-1,913,92,59,52,0.9142
1001,-1,682,47,59,52,0.9130
1002,-1,1285,363,231,183,0.9745
1002,-1,558,94,105,74,0.9614
1002,-1,1176,82,77,91,0.9509
1002,-1,573,72,88,72,0.9495
1002,-1,932,78,81,68,0.9485
1002,-1,895,94,51,50,0.9449
1002,-1,878,106,50,39,0.9309
1002,-1,913,92,60,52,0.9148
1002,-1,684,47,58,51,0.9090
1003,-1,1285,363,231,183,0.9745
1003,-1,558,94,105,74,0.9620
1003,-1,1176,83,77,90,0.9503
1003,-1,573,72,88,72,0.9501
1003,-1,932,78,81,68,0.9486
1003,-1,894,94,52,50,0.9441
1003,-1,878,106,49,39,0.9294
1003,-1,913,92,60,52,0.9153
1003,-1,685,46,59,51,0.9046
1004,-1,1285,363,231,183,0.9746
1004,-1,558,94,105,74,0.9619
1004,-1,1176,83,77,90,0.9506
1004,-1,573,72,88,72,0.9489
1004,-1,932,78,81,68,0.9485
1004,-1,895,94,51,50,0.9443
1004,-1,878,106,49,39,0.9307
1004,-1,913,92,60,52,0.9160
1004,-1,686,47,62,49,0.9131
1005,-1,1285,363,231,183,0.9747
1005,-1,558,94,105,74,0.9616
1005,-1,1176,83,76,90,0.9506
1005,-1,573,72,88,72,0.9496
1005,-1,932,78,81,68,0.9476
1005,-1,895,94,51,50,0.9436
1005,-1,878,106,50,39,0.9303
1005,-1,914,92,59,52,0.9182
1005,-1,687,46,64,50,0.9173
1006,-1,1285,363,230,183,0.9750
1006,-1,558,94,105,74,0.9621
1006,-1,1175,82,78,91,0.9499
1006,-1,573,72,88,72,0.9496
1006,-1,932,78,81,68,0.9481
1006,-1,894,94,52,50,0.9446
1006,-1,878,106,50,39,0.9314
1006,-1,913,92,60,52,0.9180
1006,-1,689,45,65,49,0.9038
1007,-1,1285,363,230,183,0.9750
1007,-1,558,94,105,74,0.9622
1007,-1,573,72,88,72,0.9501
1007,-1,1175,82,78,92,0.9496
1007,-1,932,78,81,68,0.9476
1007,-1,895,94,51,50,0.9439
1007,-1,878,107,50,38,0.9313
1007,-1,913,92,60,52,0.9179
1007,-1,689,44,69,50,0.8873
1008,-1,1285,363,230,183,0.9749
1008,-1,558,94,105,74,0.9621
1008,-1,573,72,88,72,0.9507
1008,-1,1175,82,78,92,0.9487
1008,-1,932,78,81,68,0.9472
1008,-1,895,94,51,50,0.9437
1008,-1,878,107,50,38,0.9314
1008,-1,913,92,60,52,0.9181
1008,-1,688,43,73,51,0.8836
1009,-1,1285,363,230,183,0.9747
1009,-1,558,94,105,74,0.9621
1009,-1,1176,83,76,90,0.9492
1009,-1,572,72,89,72,0.9486
1009,-1,932,78,81,67,0.9481
1009,-1,895,94,50,50,0.9449
1009,-1,878,107,49,38,0.9323
1009,-1,913,92,59,52,0.9170
1009,-1,691,44,76,50,0.8888
1010,-1,1285,363,230,183,0.9746
1010,-1,558,94,105,74,0.9621
1010,-1,1176,83,76,90,0.9491
1010,-1,572,72,89,72,0.9484
1010,-1,932,78,81,68,0.9479
1010,-1,895,95,50,49,0.9448
1010,-1,879,107,48,38,0.9327
1010,-1,913,92,60,52,0.9172
1010,-1,692,44,80,49,0.8770
1011,-1,1285,363,230,182,0.9749
1011,-1,558,94,105,74,0.9617
1011,-1,1176,83,77,90,0.9493
1011,-1,573,72,88,72,0.9486
1011,-1,932,78,81,67,0.9473
1011,-1,895,94,50,50,0.9432
1011,-1,879,107,48,38,0.9316
1011,-1,913,92,59,52,0.9155
1011,-1,694,44,83,49,0.8868
1012,-1,1285,363,230,183,0.9751
1012,-1,558,94,106,74,0.9623
1012,-1,1176,83,76,90,0.9498
1012,-1,573,72,88,72,0.9473
1012,-1,932,78,81,67,0.9471
1012,-1,895,94,51,49,0.9441
1012,-1,878,107,50,38,0.9323
1012,-1,913,92,60,52,0.9151
1012,-1,702,43,82,50,0.8736
1013,-1,1285,363,230,183,0.9751
1013,-1,558,94,106,74,0.9623
1013,-1,1176,82,76,92,0.9499
1013,-1,932,78,81,67,0.9474
1013,-1,573,72,88,72,0.9472
1013,-1,895,94,51,49,0.9439
1013,-1,879,107,49,38,0.9327
1013,-1,913,92,60,51,0.9161
1013,-1,703,44,86,49,0.8534
1014,-1,1284,363,231,183,0.9753
1014,-1,558,94,106,74,0.9620
1014,-1,1176,82,76,91,0.9499
1014,-1,573,72,88,72,0.9475
1014,-1,932,78,81,67,0.9472
1014,-1,895,94,51,50,0.9442
1014,-1,879,107,49,38,0.9340
1014,-1,913,92,60,51,0.9144
1014,-1,715,44,82,50,0.8894
1015,-1,1284,363,231,183,0.9751
1015,-1,558,94,106,74,0.9610
1015,-1,1176,82,76,92,0.9506
1015,-1,572,72,89,72,0.9474
1015,-1,932,78,81,67,0.9474
1015,-1,895,94,51,49,0.9449
1015,-1,879,107,49,38,0.9353
1015,-1,913,92,60,52,0.9126
1015,-1,721,46,83,48,0.8984
1016,-1,1284,363,231,183,0.9749
1016,-1,558,94,106,74,0.9609
1016,-1,1176,82,76,91,0.9505
1016,-1,572,72,89,72,0.9481
1016,-1,932,78,81,67,0.9473
1016,-1,895,94,51,50,0.9446
1016,-1,879,107,49,38,0.9357
1016,-1,914,92,59,52,0.9124
1016,-1,726,46,84,48,0.8905
1017,-1,1284,363,231,183,0.9746
1017,-1,558,94,106,74,0.9614
1017,-1,1176,82,76,91,0.9507
1017,-1,572,72,89,72,0.9482
1017,-1,932,78,81,68,0.9476
1017,-1,895,94,51,50,0.9448
1017,-1,879,107,49,38,0.9363
1017,-1,914,92,59,52,0.9110
1017,-1,730,46,88,48,0.9017
1018,-1,1284,363,231,183,0.9749
1018,-1,558,94,106,74,0.9607
1018,-1,1176,82,76,91,0.9498
1018,-1,572,72,89,72,0.9475
1018,-1,932,78,81,67,0.9469
1018,-1,895,94,51,50,0.9445
1018,-1,879,107,49,38,0.9356
1018,-1,734,46,91,49,0.9156
1018,-1,914,92,59,52,0.9076
1019,-1,1285,363,230,183,0.9753
1019,-1,558,94,106,74,0.9615
1019,-1,1176,82,76,91,0.9499
1019,-1,932,78,81,67,0.9482
1019,-1,572,72,89,72,0.9481
1019,-1,895,95,51,49,0.9461
1019,-1,878,107,50,38,0.9360
1019,-1,913,92,60,52,0.9095
1019,-1,740,46,95,49,0.8897
1020,-1,1284,363,231,183,0.9756
1020,-1,558,94,106,74,0.9614
1020,-1,1176,82,76,91,0.9494
1020,-1,932,78,81,67,0.9490
1020,-1,572,72,89,72,0.9483
1020,-1,895,95,51,49,0.9475
1020,-1,879,107,49,38,0.9371
1020,-1,914,92,59,51,0.9121
1020,-1,750,47,94,50,0.8861
1021,-1,1284,363,232,183,0.9747
1021,-1,558,94,106,74,0.9625
1021,-1,1176,82,76,91,0.9491
1021,-1,572,72,89,72,0.9488
1021,-1,932,78,81,68,0.9487
1021,-1,895,94,51,50,0.9471
1021,-1,878,107,49,38,0.9345
1021,-1,914,92,59,52,0.9087
1021,-1,757,48,96,48,0.8938
1022,-1,1284,363,232,183,0.9750
1022,-1,558,94,106,74,0.9634
1022,-1,932,78,81,67,0.9500
1022,-1,1176,82,77,91,0.9499
1022,-1,572,72,89,72,0.9495
1022,-1,895,94,50,50,0.9478
1022,-1,878,107,49,38,0.9350
1022,-1,913,91,59,53,0.9067
1022,-1,764,48,99,48,0.8952
1023,-1,1285,363,231,183,0.9753
1023,-1,558,95,106,73,0.9627
1023,-1,573,72,88,72,0.9501
1023,-1,932,78,81,68,0.9500
1023,-1,1176,82,77,91,0.9495
1023,-1,895,95,50,49,0.9471
1023,-1,878,107,49,38,0.9318
1023,-1,913,92,59,52,0.9069
1023,-1,772,49,98,47,0.8764
1024,-1,1285,363,231,183,0.9751
1024,-1,558,94,106,74,0.9638
1024,-1,572,72,89,72,0.9499
1024,-1,1176,82,77,91,0.9498
1024,-1,932,78,81,68,0.9498
1024,-1,894,94,51,50,0.9415
1024,-1,878,107,49,38,0.9206
1024,-1,913,92,59,52,0.9098
1024,-1,799,51,102,45,0.8586
1025,-1,1285,363,231,183,0.9751
1025,-1,558,94,106,74,0.9638
1025,-1,572,72,89,72,0.9508
1025,-1,1176,82,77,91,0.9498
1025,-1,932,78,81,67,0.9463
1025,-1,893,93,52,51,0.9333
1025,-1,878,106,48,39,0.9175
1025,-1,913,92,59,52,0.8903
1025,-1,849,51,94,45,0.7813
1025,-1,890,88,53,47,0.5225
1026,-1,1284,363,231,183,0.9746
1026,-1,558,94,106,74,0.9596
1026,-1,1176,83,77,90,0.9496
1026,-1,572,72,89,72,0.9495
1026,-1,932,78,81,67,0.9433
1026,-1,894,94,52,49,0.9342
1026,-1,878,106,50,39,0.9284
1026,-1,913,93,59,51,0.8902
1026,-1,876,56,109,41,0.7397
1027,-1,1284,363,231,183,0.9752
1027,-1,558,95,106,73,0.9593
1027,-1,572,72,89,72,0.9495
1027,-1,1175,83,78,90,0.9493
1027,-1,894,94,51,49,0.9393
1027,-1,931,79,82,67,0.9380
1027,-1,878,106,49,39,0.9355
1027,-1,913,93,59,51,0.9065
1027,-1,943,58,96,40,0.7412
1027,-1,978,60,82,39,0.3534
1028,-1,1284,363,231,183,0.9746
1028,-1,558,95,106,73,0.9610
1028,-1,572,72,89,72,0.9509
1028,-1,1176,83,77,90,0.9496
1028,-1,894,94,51,49,0.9432
1028,-1,931,78,82,68,0.9429
1028,-1,878,106,49,39,0.9366
1028,-1,913,91,58,53,0.9031
1028,-1,991,66,81,33,0.4507
1029,-1,1284,363,231,183,0.9745
1029,-1,558,94,106,74,0.9607
1029,-1,572,72,89,72,0.9502
1029,-1,1176,83,77,90,0.9501
1029,-1,931,78,83,68,0.9446
1029,-1,894,94,51,49,0.9419
1029,-1,878,106,49,39,0.9354
1029,-1,913,92,59,52,0.9009
1030,-1,1284,363,231,183,0.9746
1030,-1,558,94,106,74,0.9616
1030,-1,1176,83,77,90,0.9494
1030,-1,931,78,82,68,0.9470
1030,-1,894,94,51,49,0.9421
1030,-1,878,106,49,39,0.9349
1030,-1,573,73,88,71,0.9276
1030,-1,913,92,59,52,0.9065
1030,-1,561,43,87,39,0.7477
1031,-1,1284,363,231,183,0.9750
1031,-1,558,94,106,74,0.9595
1031,-1,1176,83,77,90,0.9490
1031,-1,931,78,82,68,0.9472
1031,-1,573,72,88,72,0.9436
1031,-1,894,94,51,50,0.9404
1031,-1,878,106,49,39,0.9341
1031,-1,913,92,59,52,0.9044
1031,-1,606,46,91,40,0.7860
1032,-1,1284,363,231,183,0.9749
1032,-1,558,95,106,73,0.9602
1032,-1,572,72,89,72,0.9490
